('BCI', 2171782.137423386, [-54186.462364967156, -82382.60684998118, -118821.8958761568, -137557.93274139558, -167228.64415987066, -181823.08159149668, -185668.69922503224, -160552.02162885925])
('BCI', 2171782.141555711, [-54154.96875702963, -82385.71374246046, -118832.8482309399, -137575.50121253743, -167247.91136359112, -181835.3750509471, -185625.13567508885, -160560.895271408])
('BCI', 2171782.14556066, [-54140.82010278942, -82381.39985578059, -118830.7471669611, -137574.7189014815, -167248.1795845246, -181833.9221875575, -185612.3728290049, -160556.6484399615])
('BCI', 2171782.149571133, [-54164.91528331224, -82375.5436987333, -118817.09025109891, -137554.89290414966, -167227.48186915898, -181820.80171356222, -185652.62832076888, -160546.81367240116])
('BCI', 2171782.152557501, [-54178.907475341264, -82379.32114354624, -118817.29141679901, -137553.0153576154, -167225.49256390246, -181822.2098734629, -185671.11321343342, -160551.32872478114])
('BCI', 2171782.156560246, [-54150.72192558312, -82382.15981509208, -118826.72385295914, -137568.63922698968, -167243.3739594667, -181833.69867011294, -185631.03653562505, -160559.86709116306])
('BCI', 2171782.160566193, [-54130.71711429562, -82376.88480340062, -118824.98041689163, -137570.44971829053, -167246.972590324, -181833.8774840686, -185608.0142388361, -160557.00606787278])
('BCI', 2171782.16554658, [-54153.806466317954, -82369.01698935236, -118810.07180333995, -137550.82488665878, -167227.03483426987, -181820.53349262878, -185644.84991369845, -160547.68539043493])
('BCI', 2171782.169553031, [-54173.3865944608, -82366.11126257316, -118801.8910648693, -137539.87253187568, -167215.85896204223, -181814.54322511473, -185670.50971633312, -160547.23835554582])
('BCI', 2171782.173567532, [-54150.25253894956, -82365.86539338416, -118807.27783528304, -137551.42838375908, -167229.13589824867, -181822.65690835202, -185634.74692520464, -160554.41326551596])
('BCI', 2171782.176572877, [-54128.70545729464, -82364.23371603891, -118811.23409405162, -137560.63730247467, -167240.2670669874, -181828.96010028842, -185605.24262252363, -160557.25193706178])
('BCI', 2171782.180555543, [-54145.1786929582, -82356.29884675729, -118797.97950958963, -137543.3147005218, -167222.72094759, -181816.8678065381, -185633.27171007058, -160547.32776252364])
('BCI', 2171782.184562764, [-54167.083402524404, -82353.25900951136, -118788.27885249602, -137528.92017709257, -167207.38765089365, -181808.24003317836, -185665.10059417493, -160543.52796596623])
('BCI', 2171782.188695712, [-54150.61016686084, -82359.02575958082, -118798.04656482299, -137542.62179644368, -167222.22920921198, -181819.23709145037, -185640.22310259618, -160553.56389922666])
('BCI', 2171782.192696739, [-54119.42948334569, -82359.1375183031, -118804.5956259484, -137554.53527623837, -167235.90847681864, -181826.7696293318, -185601.37577073288, -160556.17905332794])
('BCI', 2171782.197712704, [-54125.68797179317, -82351.85084961068, -118793.28564325401, -137539.89488362015, -167221.44689815605, -181815.9737367599, -185619.74890467513, -160545.56197471166])
('BCI', 2171782.2016883, [-54151.079553494405, -82348.25221875338, -118781.97566055962, -137522.8628543452, -167203.78902003635, -181805.6025273326, -185659.60206503895, -160539.90698336446])
('BCI', 2171782.20469553, [-54142.898815023764, -82352.11907054414, -118787.87652109582, -137531.82590387177, -167213.98141550797, -181813.69385882543, -185646.05690789904, -160548.71357067986])
('BCI', 2171782.208685758, [-54114.80267224344, -82353.41547172255, -118796.68310841122, -137547.78504941287, -167232.30984596134, -181825.4285246645, -185606.02493357958, -160556.49197775032])
('BCI', 2171782.212699885, [-54119.675352534694, -82346.37467221913, -118788.01063156256, -137538.35261325273, -167223.70442434604, -181818.90181528352, -185616.15027381782, -160550.38995151402])
('BCI', 2171782.216708781, [-54149.76080057154, -82339.62444539362, -118773.0349627775, -137517.9678223095, -167202.64908106913, -181805.58017558817, -185658.328015605, -160543.23739328832])
('BCI', 2171782.220713822, [-54148.978489515604, -82339.62444539362, -118773.05731452195, -137519.711258377, -167204.95131074803, -181808.0165157338, -185652.5165620466, -160548.31123927966])
('BCI', 2171782.225682771, [-54117.26136413353, -82339.89266632708, -118780.6345558923, -137534.57516843977, -167221.8715813007, -181817.89598678303, -185606.8072446355, -160554.72618993834])
('BCI', 2171782.229701379, [-54111.80753848643, -82335.28820696929, -118776.11950351234, -137530.35068873773, -167218.47411614348, -181814.6102803481, -185604.88499461234, -160549.94291662492])
('BCI', 2171782.232697445, [-54136.19329168717, -82328.42622142151, -118761.16618647173, -137508.84831057172, -167195.8765024992, -181799.9028324965, -185645.565169521, -160539.7952246422])
('BCI', 2171782.236691667, [-54140.171902200214, -82330.99667203387, -118761.94849752767, -137508.7589035939, -167195.720040288, -181801.400399375, -185652.1142306464, -160543.84089038862])
('BCI', 2171782.240696464, [-54109.59471578535, -82336.02581453632, -118774.91250931175, -137527.86964510317, -167216.77538356488, -181815.48199838187, -185610.6070411929, -160553.94387888242])
('BCI', 2171782.244828057, [-54095.17784061168, -82332.00250053436, -118773.45964592215, -137528.00375556992, -167218.34000567676, -181815.0126117483, -185597.62067766438, -160550.50171023628])
('BCI', 2171782.248850752, [-54121.70936128013, -82326.72748884291, -118760.27211669352, -137509.04947627182, -167199.0728019563, -181803.07678020917, -185640.02193689608, -160542.36567525455])
('BCI', 2171782.255564351, [-54134.24868991956, -82324.3805556751, -118753.83481429039, -137500.93579303453, -167190.959118719, -181798.89700399604, -185656.38341383738, -160542.3433235101])
('BCI', 2171782.257810749, [-54107.806576228926, -82324.64877660856, -118760.54033762698, -137514.52565366335, -167206.65004332663, -181808.4635506229, -185616.03851509554, -160550.27819279174])
('BCI', 2171782.260822808, [-54091.13217486527, -82320.84898005116, -118760.6297446048, -137519.0183542989, -167213.0202904964, -181811.168111702, -185593.4632531957, -160550.81463465866])
('BCI', 2171782.264801529, [-54112.500442564546, -82311.21537819093, -118744.00004673006, -137497.98536276643, -167191.69672628603, -181796.4606638504, -185626.85675941192, -160540.0410938312])
('BCI', 2171782.26964179, [-54130.38183812879, -82306.99089848888, -118734.05352044744, -137484.8425370267, -167177.99510693492, -181788.39168410204, -185650.84018121246, -160536.91184960745])
('BCI', 2171782.272816112, [-54108.81240472942, -82310.65658457954, -118743.24008741857, -137499.3488191782, -167193.95425247602, -181799.52285284078, -185617.9607651187, -160546.41134100096])
('BCI', 2171782.276816923, [-54084.27018931749, -82311.46124737994, -118749.99031424407, -137510.5693948948, -167206.89591251564, -181807.48007386687, -185587.47298568167, -160549.76410266926])
('BCI', 2171782.281800073, [-54096.518945279, -82304.30868915423, -118737.85331700485, -137493.8055865533, -167189.93093847408, -181795.47718709437, -185614.02685809456, -160538.9905618418])
('BCI', 2171782.284799737, [-54117.104901922336, -82301.38061063059, -118728.06325293343, -137478.80756602378, -167174.21766212198, -181786.04475093423, -185647.64388175536, -160534.07317806163])
('BCI', 2171782.288791748, [-54099.692892991654, -82304.86748276562, -118735.34992162585, -137489.87167952917, -167186.60052855022, -181794.65017254953, -185623.57105297697, -160542.00804734326])
('BCI', 2171782.292788053, [-54068.84748564333, -82303.12404669811, -118740.3790641283, -137500.8463860567, -167199.7210025455, -181801.5121580973, -185583.71789261317, -160544.57849795563])
('BCI', 2171782.296797021, [-54079.352805537324, -82296.68674429497, -118730.29842737895, -137488.5082231174, -167187.82987449528, -181793.24201264884, -185603.27566901158, -160537.40358798546])
('BCI', 2171782.3009257, [-54111.42755883069, -82294.675087294, -118720.08368016288, -137473.53255433234, -167172.2507086099, -181785.3071433672, -185646.6604049993, -160535.25782051776])
('BCI', 2171782.304928601, [-54104.029131415984, -82294.56332857172, -118721.71535750812, -137478.47228985696, -167178.2186243795, -181789.68808528045, -185631.2153495807, -160541.22573628734])
('BCI', 2171782.308936338, [-54071.82026765589, -82291.23291864787, -118725.96218895463, -137489.7599208069, -167191.9649472195, -181796.72888478386, -185585.3942734473, -160544.66790493345])
('BCI', 2171782.312914656, [-54076.17885782467, -82286.74021801236, -118719.86016271832, -137482.92028700357, -167185.88527272764, -181792.48205333736, -185594.93846832972, -160540.37636999803])
('BCI', 2171782.315980478, [-54105.79491922795, -82283.16393889951, -118708.01373815701, -137464.99418795042, -167167.1098073852, -181781.61910553207, -185639.12786711787, -160534.7884338842])
('BCI', 2171782.319961659, [-54106.24195411706, -82287.9695639574, -118712.5734940259, -137470.33625487523, -167172.8095022213, -181787.45291083492, -185638.3679078064, -160542.47743397683])
('BCI', 2171782.324934711, [-54073.67546244567, -82291.50113958135, -118723.95053195364, -137488.3070574173, -167192.63549955314, -181800.0592947077, -185594.7596543741, -160550.72522768084])
('BCI', 2171782.328942971, [-54066.67936643116, -82288.72952326889, -118722.09533716386, -137486.38480739412, -167191.65202279712, -181798.67348655147, -185592.43507295076, -160546.97013461235])
('BCI', 2171782.332972965, [-54093.344997566346, -82283.90154646654, -118709.13132537977, -137466.98349320694, -167171.42369406507, -181786.33532361215, -185635.77510544957, -160538.7446926528])
('BCI', 2171782.336977679, [-54097.100090634834, -82282.18046214349, -118705.06330788891, -137462.26727512685, -167166.81923470728, -181783.89898346653, -185641.43009679677, -160539.28113451973])
('BCI', 2171782.340924061, [-54070.970901366585, -82287.2766598793, -118717.35676733933, -137481.46742361397, -167188.27690938438, -181798.5617278292, -185601.97926783317, -160550.85933814757])
('BCI', 2171782.343962498, [-54059.16918029418, -82282.85101447714, -118715.27805510498, -137482.16032769208, -167190.7579530189, -181798.74054178485, -185588.4117589488, -160548.84768114658])
('BCI', 2171782.348092777, [-54084.35959629531, -82273.66444750602, -118698.22367408559, -137459.98739719242, -167168.27209809687, -181783.58605904414, -185627.37084953437, -160538.25295427477])
('BCI', 2171782.353046797, [-54099.40232031373, -82271.40692131603, -118691.85342691583, -137451.8960656996, -167160.0019526484, -181779.47333806436, -185645.58752126546, -160539.03526533072])
('BCI', 2171782.357056628, [-54073.54135197894, -82272.7703777278, -118699.765944453, -137466.42469959555, -167176.27402261188, -181789.9563062139, -185606.18139579074, -160547.7971491572])
('BCI', 2171782.361064455, [-54055.50349420351, -82271.92101143849, -118703.40927879921, -137473.97958922145, -167185.54999656082, -181795.32072488317, -185583.31556121298, -160549.98762011382])
('BCI', 2171782.365099477, [-54075.82122991339, -82266.08720613566, -118690.89230190424, -137456.5452285463, -167167.62389750767, -181783.72016951087, -185617.7148959297, -160540.95751535386])
('BCI', 2171782.369048203, [-54091.4674510321, -82262.44387178945, -118681.43751399966, -137442.9553679175, -167153.31878105627, -181775.04769266222, -185642.59238750846, -160536.42011122944])
('BCI', 2171782.37207699, [-54067.17110480918, -82265.08137763517, -118689.23827281455, -137455.51704830135, -167167.3109730853, -181784.14485265553, -185609.2659365256, -160543.5950211996])
('BCI', 2171782.376101012, [-54038.15854050619, -82262.89090667856, -118692.97101413859, -137463.87660072764, -167177.57042379028, -181789.01753294677, -185574.37486343086, -160544.06440783315])
('BCI', 2171782.381044215, [-54053.491837202535, -82257.97352289838, -118683.20330181162, -137449.97381567644, -167163.8464526947, -181780.00977993128, -185602.87333761138, -160536.82244262964])
('BCI', 2171782.385180349, [-54076.82705841387, -82253.34671179614, -118671.5133394615, -137433.5452835018, -167146.94853388652, -181769.72797748185, -185638.05498338403, -160532.12857629402])
('BCI', 2171782.389204041, [-54065.04768908593, -82256.85593567562, -118678.17415930917, -137444.87761794063, -167159.77843520386, -181779.33922759764, -185617.69254418524, -160542.11980606554])
('BCI', 2171782.393199389, [-54038.71733411757, -82256.47595601987, -118684.54440647893, -137458.10985065816, -167175.42465632258, -181788.81636724668, -185579.87339256686, -160548.13242532403])
('BCI', 2171782.396212676, [-54047.27805224396, -82247.3117407932, -118672.34035400634, -137444.07295514023, -167161.81244394928, -181778.57926828615, -185595.050227052, -160539.48230021982])
('BCI', 2171782.400205037, [-54074.99421536854, -82241.05325234572, -118658.21405151059, -137424.5822339752, -167141.53941172833, -181766.08464313563, -185633.71874495968, -160533.0449978167])
('BCI', 2171782.404199415, [-54069.45098274362, -82244.49542099184, -118663.08673180184, -137432.07006836773, -167149.51898449886, -181772.94662868342, -185621.55939597602, -160541.22573628734])
('BCI', 2171782.408204835, [-54038.56087190639, -82247.22233381539, -118673.25677552901, -137448.72211798694, -167168.22739460797, -181784.56953580017, -185578.91226755528, -160548.62416370204])
('BCI', 2171782.413170236, [-54037.130360261246, -82242.68492969095, -118667.46767371509, -137441.48015278342, -167161.8571474382, -181779.45098631992, -185585.23781123615, -160542.16450955445])
('BCI', 2171782.417205066, [-54062.36547975129, -82237.78989765524, -118654.41425495318, -137421.7882659183, -167141.4500047505, -181766.68814023593, -185628.28727105705, -160533.82730887263])
('BCI', 2171782.421205673, [-54059.41504948319, -82238.48280173336, -118654.95069682012, -137422.70468744097, -167142.72405418445, -181768.4539280479, -185626.23091056716, -160537.47064321884])
('BCI', 2171782.424209815, [-54026.4015229227, -82239.64509244503, -118663.89139460224, -137438.61912949313, -167160.8066154488, -181779.406282831, -185581.63918037884, -160544.82436714464])
('BCI', 2171782.428215027, [-54018.958392019085, -82233.87834237557, -118659.1081212888, -137434.931091658, -167158.23616483645, -181776.32174209616, -185576.00654077608, -160540.42107348694])
