('BCI', 24936.972033386, [-7237.539558117338, -7189.080976138232, -7331.685105763091, -8094.863068445095, -63917.92016242984, -98391.1720980611, -129285.75328418653, -140274.3625967935])
('BCI', 24936.976102431, [-7238.299517428818, -7189.885638938623, -7332.579175541303, -8095.667731245486, -63919.015397908144, -98392.28968528387, -129286.7144091981, -140275.39077703844])
('BCI', 24936.979079102, [-7235.371438905173, -7186.912856926067, -7329.7852074843895, -8092.806707955207, -63916.22142985123, -98389.69688292705, -129283.98749637455, -140272.6638642149])
('BCI', 24936.98304211, [-7236.600784850215, -7188.23160984893, -7331.081608662797, -8094.013702155794, -63917.51783102964, -98391.06033933883, -129285.37330453079, -140274.13907934894])
('BCI', 24936.987100647, [-7239.394752907128, -7191.114984883665, -7333.763817997435, -8096.718263234886, -63920.46826129774, -98393.8766591402, -129288.27903130997, -140277.1118613615])
('BCI', 24936.991146161, [-7237.405447650605, -7189.036272649321, -7331.774512740912, -8094.661902744998, -63918.6354182524, -98392.0214643504, -129286.44618826464, -140275.23431482725])
('BCI', 24936.996001243, [-7236.310212172296, -7187.918685426555, -7330.813387729334, -8093.678425988964, -63917.763700218646, -98391.23915329447, -129285.6638772087, -140274.49670726023])
('BCI', 24937.000017211, [-7237.070171483776, -7188.678644738036, -7331.461588318538, -8094.483088789355, -63918.6354182524, -98392.15557481714, -129286.60265047583, -140275.48018401625])
('BCI', 24937.004087362, [-7238.299517428818, -7190.019749405355, -7332.534472052393, -8095.511269034299, -63919.97652291972, -98393.40727250664, -129287.89905165424, -140276.79893693913])
('BCI', 24937.007188772, [-7238.210110450997, -7189.863287194167, -7332.422713330116, -8095.354806823112, -63919.97652291972, -98393.47432774, -129287.94375514315, -140276.9106956614])
('BCI', 24937.011095594, [-7238.925366273566, -7190.4891360389165, -7333.249727874962, -8096.159469623503, -63920.87059269793, -98394.45780449604, -129288.88252841026, -140277.91652416188])
('BCI', 24937.015133277, [-7239.774732562868, -7191.383205817128, -7334.16614939763, -8097.008835912805, -63921.94347643179, -98395.50833648544, -129290.04481912195, -140279.07881487356])
('BCI', 24937.019132345, [-7237.852482539712, -7189.595066260704, -7332.109788907742, -8095.041882400737, -63920.200040364274, -98393.56373471783, -129288.10021735434, -140277.33537880605])
('BCI', 24937.024047857, [-7236.0419912388315, -7187.762223215369, -7330.075780162309, -8093.209039355403, -63918.4342525523, -98391.75324341694, -129286.33442954236, -140275.61429448298])
('BCI', 24937.028097494, [-7236.466674383482, -7188.164554615564, -7330.7239807515125, -8093.656074244509, -63919.08245314151, -98392.51320272843, -129287.09438885385, -140276.39660553893])
('BCI', 24937.032132949, [-7235.952584261011, -7187.650464493092, -7330.299297606862, -8093.074928888671, -63918.70247348577, -98392.08851958378, -129286.78146443146, -140276.15073634993])
('BCI', 24937.035183245, [-7237.696020328524, -7189.32684532724, -7331.863919718733, -8094.639551000542, -63920.51296478665, -98393.80960390683, -129288.50254875452, -140277.98357939525])
('BCI', 24937.039091125, [-7235.170273205075, -7186.80109820379, -7329.271117361917, -8092.024396899271, -63918.098976385474, -98391.26150503893, -129285.99915337554, -140275.61429448298])
('BCI', 24937.043137533, [-7233.4044853931055, -7185.012958647366, -7327.550033038859, -8090.325664320668, -63916.55670601806, -98389.6745311826, -129284.43453126366, -140273.98261713775])
('BCI', 24937.047197002, [-7233.00215399291, -7184.6776824805365, -7327.2594603609405, -8089.923332920473, -63916.33318857351, -98389.58512420478, -129284.27806905248, -140273.91556190437])
('BCI', 24937.051211888, [-7233.605651093203, -7185.281179580829, -7327.7288469945015, -8090.392719554034, -63917.02609265162, -98390.23332479398, -129284.88156615276, -140274.69787296033])
('BCI', 24937.056125375, [-7235.52790111636, -7187.292836581807, -7329.516986550926, -8092.247914343824, -63919.10480488597, -98392.20027830605, -129286.98263013156, -140276.95539915032])
('BCI', 24937.060165994, [-7233.829168537756, -7185.638807492114, -7327.952364439055, -8090.683292231953, -63917.629589751916, -98390.7697666609, -129285.6191737198, -140275.45783227182])
('BCI', 24937.063196735, [-7232.398656892617, -7184.163592358064, -7326.700666749557, -8089.319835820179, -63916.33318857351, -98389.60747594923, -129284.43453126366, -140274.25083807122])
('BCI', 24937.067162718, [-7233.270374926374, -7184.878848180634, -7327.371219083217, -8089.900981176017, -63917.339017073995, -98390.43449049408, -129285.17213883069, -140275.12255610497])
('BCI', 24937.071232994, [-7232.845691781723, -7184.454165035983, -7326.633611516191, -8089.319835820179, -63916.95903741825, -98389.89804862715, -129284.79215917495, -140274.8096316826])
('BCI', 24937.075261191, [-7232.108084214698, -7183.783612702324, -7326.052466160353, -8088.671635230975, -63916.40024380687, -98389.40631024913, -129284.3674760303, -140274.42965202685])
('BCI', 24937.079245208, [-7230.632869080648, -7182.3307493127295, -7324.800768470856, -8087.352882308112, -63915.14854611737, -98388.31107477083, -129283.1157783408, -140273.26736131517])
('BCI', 24937.085145766, [-7230.4093516360945, -7181.928417912533, -7324.398437070661, -8087.017606141282, -63914.969732161735, -98388.13226081518, -129282.98166787406, -140273.22265782626])
('BCI', 24937.088188311, [-7229.38117139115, -7180.9225894120445, -7323.102035892253, -8085.944722407427, -63914.00860715016, -98386.9699701035, -129282.13230158476, -140272.28388455915])
('BCI', 24937.091254555, [-7231.616345836681, -7183.314226068763, -7325.359562082239, -8088.1128416195925, -63916.35554031796, -98389.38395850468, -129284.47923475258, -140274.72022470477])
('BCI', 24937.096145468, [-7233.829168537756, -7185.5046970253825, -7327.706495250046, -8090.348016065123, -63918.72482523022, -98391.90970562813, -129286.93792664265, -140277.17891659486])
('BCI', 24937.100220669, [-7233.896223771122, -7185.459993536472, -7327.63944001668, -8090.325664320668, -63918.79188046359, -98391.9767608615, -129287.04968536494, -140277.35773055052])
('BCI', 24937.103223023, [-7235.483197627449, -7187.069319137254, -7329.002896428454, -8091.823231199173, -63920.42355780883, -98393.45197599554, -129288.72606619909, -140279.23527708475])
('BCI', 24937.107204176, [-7232.063380725787, -7183.716557468958, -7325.5607277823365, -8088.381062553056, -63917.11549962944, -98390.07686258279, -129285.52976674197, -140276.0613293721])
('BCI', 24937.111228782, [-7230.856386525201, -7182.487211523916, -7324.4431405595715, -8087.196420096925, -63916.04261589559, -98389.0710340823, -129284.59099347485, -140275.12255610497])
('BCI', 24937.115277395, [-7231.973973747966, -7183.582447002226, -7325.426617315605, -8088.246952086324, -63917.09314788499, -98390.41213874963, -129285.8203394199, -140276.39660553893])
('BCI', 24937.119282593, [-7231.839863281234, -7183.425984791039, -7325.091341148775, -8088.023434641771, -63916.95903741825, -98390.23332479398, -129285.79798767544, -140276.46366077228])
('BCI', 24937.124205522, [-7232.063380725787, -7183.604798746682, -7325.247803359963, -8088.135193364048, -63917.18255486281, -98390.41213874963, -129286.13326384226, -140276.86599217248])
('BCI', 24937.128244961, [-7231.750456303413, -7183.336577813217, -7325.02428591541, -8088.001082897316, -63916.98138916271, -98390.34508351625, -129286.0662086089, -140277.02245438367])
('BCI', 24937.131285281, [-7232.219842936975, -7183.716557468958, -7325.471320804516, -8088.470469530877, -63917.51783102964, -98391.03798759438, -129286.75911268701, -140277.73771020625])
('BCI', 24937.135211178, [-7232.018677236877, -7183.537743513316, -7324.979582426498, -8088.068138130682, -63917.22725835172, -98390.65800793863, -129286.513243498, -140277.60359973952])
('BCI', 24937.13925193, [-7233.5162441153825, -7185.102365625187, -7326.298335349362, -8089.453946286911, -63918.70247348577, -98392.08851958378, -129288.12256909879, -140279.25762882922])
('BCI', 24937.143298884, [-7234.4550173825055, -7186.063490636765, -7327.281812105395, -8090.415071298489, -63919.864764197446, -98393.38492076218, -129289.4189702772, -140280.57638175206])
('BCI', 24937.147305024, [-7233.069209226276, -7184.655330736081, -7325.963059182533, -8089.118670120081, -63918.523659530125, -98392.2226300505, -129288.34608654334, -140279.54820150713])
('BCI', 24937.15134084, [-7233.918575515578, -7185.392938303106, -7326.678315005102, -8089.900981176017, -63919.37302581943, -98392.96023761753, -129289.32956329937, -140280.55403000762])
('BCI', 24937.15624861, [-7235.237328438441, -7186.778746459335, -7327.9076609501435, -8091.130327121059, -63920.64707525338, -98394.25663879594, -129290.6706679667, -140282.14100386394])
('BCI', 24937.159298659, [-7233.896223771122, -7185.392938303106, -7326.477149305004, -8089.632760242554, -63919.2389153527, -98392.98258936199, -129289.4636737661, -140280.97871315226])
('BCI', 24937.163237065, [-7233.046857481821, -7184.498868524894, -7325.583079526792, -8088.850449186618, -63918.41190080785, -98392.37909226169, -129288.83782492136, -140280.35286430753])
('BCI', 24937.167249078, [-7234.790293549335, -7186.242304592408, -7327.035942916387, -8090.549181765221, -63920.065929897544, -98394.0778248403, -129290.69301971115, -140282.29746607514])
('BCI', 24937.171307151, [-7235.14792146062, -7186.577580759237, -7327.281812105395, -8090.79505095423, -63920.31179908655, -98394.3683975182, -129291.20710983362, -140282.87861143096])
('BCI', 24937.175386605, [-7233.806816793302, -7185.214124347463, -7325.963059182533, -8089.565705009188, -63919.12715663042, -98393.22845855099, -129290.22363307759, -140281.91748641938])
('BCI', 24937.180293123, [-7232.935098759544, -7184.3871098026175, -7325.292506848873, -8088.895152675528, -63918.41190080785, -98392.64731319515, -129289.77659818849, -140281.42574804137])
('BCI', 24937.18332114, [-7232.197491192519, -7183.560095257771, -7324.35373358175, -8088.045786386227, -63917.584886263, -98391.84265039476, -129289.2178045771, -140280.88930617445])
('BCI', 24937.186399602, [-7234.499720871416, -7185.839973192213, -7326.343038838272, -8090.191553853936, -63919.77535721962, -98394.03312135139, -129291.47533076709, -140283.32564632007])
('BCI', 24937.191257916, [-7236.6901918280355, -7188.075147637743, -7328.5558615393475, -8092.382024810556, -63922.01053166515, -98396.33535103028, -129293.8669674238, -140285.82904169906])
('BCI', 24937.195306651, [-7234.38796214914, -7185.728214469936, -7326.275983604906, -8090.146850365026, -63919.66359849735, -98394.25663879594, -129291.85531042282, -140283.77268120917])
('BCI', 24937.199335325, [-7235.214976693986, -7186.4434702925055, -7326.946535938566, -8091.040920143238, -63920.334150831004, -98395.08365334079, -129292.79408368995, -140284.68910273185])
('BCI', 24937.203354896, [-7235.706715072002, -7186.890505181612, -7327.147701638663, -8091.353844565612, -63920.71413048675, -98395.3742260187, -129293.35287730132, -140285.33730332105])
('BCI', 24937.207454895, [-7233.963279004488, -7185.169420858553, -7325.270155104417, -8089.5210015202765, -63918.97069441923, -98393.6754934401, -129291.765903445, -140283.83973644255])
('BCI', 24937.211345426, [-7232.108084214698, -7183.336577813217, -7323.616126014725, -8087.844620686129, -63917.18255486281, -98392.13322307268, -129290.22363307759, -140282.43157654186])
('BCI', 24937.214415497, [-7232.7562848039015, -7183.962426657967, -7324.241974859474, -8088.559876508699, -63917.7860519631, -98393.0272928509, -129291.1177028558, -140283.39270155344])
('BCI', 24937.21927593, [-7233.851520282212, -7185.057662136276, -7325.02428591541, -8089.476298031366, -63918.70247348577, -98393.9213626291, -129292.21293833411, -140284.55499226513])
('BCI', 24937.223327194, [-7233.493892370927, -7184.5659237582595, -7324.487844048482, -8089.006911397805, -63918.322493830026, -98393.5190312289, -129292.01177263401, -140284.37617830947])
('BCI', 24937.227358805, [-7233.940927260033, -7185.012958647366, -7324.979582426498, -8089.5210015202765, -63918.814232208046, -98394.16723181811, -129292.68232496767, -140285.13613762095])
('BCI', 24937.231400179, [-7233.158616204098, -7184.163592358064, -7324.174919626108, -8088.805745697707, -63917.9872176632, -98393.49667948445, -129292.14588310075, -140284.66675098738])
('BCI', 24937.23545659, [-7232.510415614894, -7183.4483365354945, -7323.280849847895, -8088.001082897316, -63917.24961009617, -98392.75907191743, -129291.54238600045, -140284.13030912046])
('BCI', 24937.239312745, [-7233.76211330439, -7184.811792947268, -7324.376085326206, -8089.252780586813, -63918.54601127458, -98394.03312135139, -129292.95054590113, -140285.62787599897])
('BCI', 24937.242461661, [-7232.219842936975, -7183.269522579852, -7322.8561667032445, -8087.799917197218, -63917.11549962944, -98392.73672017298, -129291.74355170055, -140284.44323354284])
('BCI', 24937.247302679, [-7231.661049325592, -7182.710728968469, -7322.342076580772, -8087.375234052567, -63916.69081648479, -98392.40144400614, -129291.5647377449, -140284.28677133165])
('BCI', 24937.251385685, [-7234.410313893594, -7185.437641792017, -7325.02428591541, -8090.012739898293, -63919.4847845417, -98395.21776380751, -129294.44811277965, -140287.19249811085])
('BCI', 24937.255408875, [-7235.505549371905, -7186.465822036961, -7325.828948715801, -8090.88445793205, -63920.44590955328, -98396.15653707464, -129295.54334825795, -140288.39949231144])
('BCI', 24937.2594425, [-7236.846654039223, -7187.873981937645, -7327.237108616485, -8092.382024810556, -63921.87642119842, -98397.6764556976, -129296.99621164755, -140290.09822489004])
('BCI', 24937.263509987, [-7235.5726046052705, -7186.622284248148, -7326.097169649264, -8091.242085843335, -63920.66942699784, -98396.73768243048, -129296.10214186933, -140289.24885860074])
('BCI', 24937.26736962, [-7236.153749961109, -7187.158726115075, -7326.521852793915, -8091.711472476897, -63921.31762758704, -98397.34117953076, -129296.772694203, -140289.98646616776])
('BCI', 24937.270492182, [-7237.874834284167, -7188.9468656715, -7328.108826650242, -8093.387853311045, -63923.17282237683, -98398.99520862046, -129298.58318550387, -140291.81930921308])
('BCI', 24937.27452229, [-7236.176101705564, -7187.248133092897, -7326.477149305004, -8091.778527710263, -63921.5858485205, -98397.38588301968, -129296.99621164755, -140290.2099836123])
('BCI', 24937.279381004, [-7234.834997038245, -7185.839973192213, -7325.091341148775, -8090.504478276311, -63920.356502575465, -98396.223592308, -129295.90097616923, -140289.18180336736])
('BCI', 24937.283421888, [-7234.834997038245, -7185.951731914489, -7325.136044637686, -8090.437423042945, -63920.490613042195, -98396.33535103028, -129296.05743838042, -140289.53943127865])
